R,Homepage.1.3,1573123104778,5,true,469,7,0,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,,1,0,1,0,5,5,,,,,0,,
E,Failed to download resource,1573123104784,TOrder,[0] https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js
R,Homepage.1.6,1573123104783,6,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.2,1573123104778,17,false,1095,40597,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,11,0,5,10,15,,,,,0,,
R,Homepage.1.8,1573123104795,1,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.9,1573123104795,2,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.4,1573123104779,21,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,16,0,5,15,20,,,,,0,,
R,Homepage.1.10,1573123104797,4,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,3,1,3,4,,,,,0,,
R,Homepage.1.11,1573123104797,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.12,1573123104800,1,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.13,1573123104801,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.14,1573123104801,4,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,2,2,2,4,,,,,0,,
R,Homepage.1.16,1573123104803,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,0,3,0,3,,,,,0,,
R,Homepage.1.17,1573123104806,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.15,1573123104802,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,2,4,2,6,,,,,0,,
R,Homepage.1.7,1573123104784,32,false,1071,338555,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,25,0,9,23,32,,,,,0,,
A,Homepage,1573123104752,86,false
R,GoToSignIn.1,1573123104944,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
R,GoToSignIn.2,1573123104950,2,false,536,2677,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123104944,30,false
R,GoToRegistrationForm.1,1573123105046,4,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123105046,31,false
R,Register.1,1573123105151,203,false,778,421,303,https://localhost:8443/posters/registration,text/html,0,0,201,0,201,201,,,,,0,,
R,Register.2,1573123105353,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123105150,232,false
R,Login.1,1573123105465,122,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,122,0,122,122,,,,,0,,
R,Login.2,1573123105588,6,false,665,4592,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,Login,1573123105465,155,false
R,SelectCategory.1,1573123105693,6,false,631,4643,200,https://localhost:8443/posters/category/Air%20Travel?categoryId=7,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectCategory.5,1573123105701,1,false,640,32294,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.10,1573123105702,1,false,640,23948,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.12,1573123105703,1,false,640,33556,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.13,1573123105704,2,false,640,48092,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_6.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
R,SelectCategory.15,1573123105705,1,false,640,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.4,1573123105701,5,false,640,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,5,0,5,5,,,,,0,,
A,SelectCategory,1573123105693,37,false
R,ProductDetailView.1,1573123105820,5,false,693,4246,200,https://localhost:8443/posters/productDetail/Air%20Greenland%20Airbus%20A330-200?productId=68,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123105820,42,false
R,AddToCart.1,1573123105985,2,false,742,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,0,0,0,0,,,,,0,,
R,AddToCart.2,1573123105988,3,false,690,679,200,https://localhost:8443/posters/addToCartSlider?productId=68&finish=gloss&size=16+x+12+in,application/json,0,0,1,0,1,1,,,,,0,,
A,AddToCart,1573123105985,11,false
R,SelectCategory.1,1573123106145,10,false,691,4768,200,https://localhost:8443/posters/category/Fireworks?categoryId=11,text/html,0,0,8,1,8,9,,,,,0,,
R,SelectCategory.10,1573123106157,9,false,624,37478,200,https://localhost:8443/posters/assets/img/products/Panoramas/Fireworks/Fireworks_5.jpg,image/jpeg,0,0,9,0,9,9,,,,,0,,
R,SelectCategory.9,1573123106157,10,false,624,33783,200,https://localhost:8443/posters/assets/img/products/Panoramas/Fireworks/Fireworks_3.jpg,image/jpeg,0,0,9,0,9,9,,,,,0,,
R,SelectCategory.7,1573123106157,11,false,624,55139,200,https://localhost:8443/posters/assets/img/products/Panoramas/Fireworks/Fireworks_1.jpg,image/jpeg,0,0,9,1,9,10,,,,,0,,
R,SelectCategory.15,1573123106167,3,false,624,28493,200,https://localhost:8443/posters/assets/img/products/Panoramas/Fireworks/Fireworks_4.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.17,1573123106167,3,false,624,46823,200,https://localhost:8443/posters/assets/img/products/Panoramas/Fireworks/Fireworks_6.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.12,1573123106160,14,false,624,42895,200,https://localhost:8443/posters/assets/img/products/Panoramas/Fireworks/Fireworks_2.jpg,image/jpeg,0,0,10,3,10,13,,,,,0,,
A,SelectCategory,1573123106144,51,false
R,ProductDetailView.1,1573123106355,6,false,685,4499,200,https://localhost:8443/posters/productDetail/New%20Year's%20Fireworks%20I?productId=101,text/html,0,0,1,0,1,1,,,,,0,,
A,ProductDetailView,1573123106355,37,false
R,AddToCart.1,1573123106537,2,false,737,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123106541,4,false,685,673,200,https://localhost:8443/posters/addToCartSlider?productId=101&finish=matte&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123106537,13,false
R,ViewCart.1,1573123106691,5,false,657,5109,200,https://localhost:8443/posters/cart,text/html,0,0,5,0,5,5,,,,,0,,
A,ViewCart,1573123106691,39,false
R,StartCheckout.1,1573123106821,2,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,2,0,2,2,,,,,0,,
R,StartCheckout.2,1573123106824,2,false,664,2993,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,2,0,2,2,,,,,0,,
A,StartCheckout,1573123106821,27,false
R,EnterShippingAddress.1,1573123106983,3,false,915,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterShippingAddress.2,1573123106986,3,false,679,2856,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123106983,29,false
R,EnterBillingAddress.1,1573123107133,3,false,909,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123107136,4,false,677,2868,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterBillingAddress,1573123107131,30,false
R,EnterPaymentMethod.1,1573123107218,3,false,869,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123107221,14,false,674,3703,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,13,0,13,13,,,,,0,,
A,EnterPaymentMethod,1573123107216,48,false
R,PlaceOrder.1,1573123107376,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,1,3,4,,,,,0,,
R,PlaceOrder.2,1573123107380,5,false,626,4824,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,PlaceOrder,1573123107376,36,false
R,Logout.1,1573123107496,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123107497,5,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Logout,1573123107496,31,false
T,TOrder,1573123104751,2779,false,,
R,Homepage.1,1573123107535,25,false,829,6064,200,https://localhost:8443/posters/,text/html,0,21,0,11,14,25,,,,,0,,
R,Homepage.1.1,1573123107562,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.5,1573123107565,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
E,Request retried (attempt #1),1573123107567,TOrder,"Host: localhost, Reason: java.net.SocketException: Socket input is already shutdown"
R,Homepage.1.6,1573123107567,6,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.2,1573123107562,18,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,12,0,6,11,17,,,,,0,,
R,Homepage.1.8,1573123107579,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.9,1573123107581,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123107579,4,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.10,1573123107583,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.11,1573123107584,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.12,1573123107587,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.13,1573123107588,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.14,1573123107589,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,0,2,0,2,,,,,0,,
R,Homepage.1.4,1573123107563,30,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,1,24,0,7,23,30,,,,,0,,
R,Homepage.1.17,1573123107593,6,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,6,0,6,6,,,,,0,,
R,Homepage.1.16,1573123107591,8,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,7,1,8,,,,,0,,
R,Homepage.1.15,1573123107590,14,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,9,5,9,14,,,,,0,,
R,Homepage.1.3,1573123107562,44,false,1550,4123,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,39,0,39,2,41,,,,,0,,
A,Homepage,1573123107535,129,false
R,GoToSignIn.1,1573123107811,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,1,3,4,,,,,0,,
A,GoToSignIn,1573123107811,29,false
R,GoToRegistrationForm.1,1573123107974,4,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToRegistrationForm,1573123107973,27,false
R,Register.1,1573123108100,144,false,777,421,303,https://localhost:8443/posters/registration,text/html,0,0,144,0,144,144,,,,,0,,
R,Register.2,1573123108245,5,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,5,0,5,5,,,,,0,,
A,Register,1573123108100,176,false
R,Login.1,1573123108407,119,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,118,0,118,118,,,,,0,,
R,Login.2,1573123108526,6,false,665,4592,200,https://localhost:8443/posters/,text/html,0,0,5,1,5,6,,,,,0,,
A,Login,1573123108407,151,false
R,SelectCategory.1,1573123108617,5,false,626,4606,200,https://localhost:8443/posters/category/Flowers?categoryId=2,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectCategory.9,1573123108625,2,false,623,44676,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.10,1573123108625,1,false,623,47432,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.12,1573123108627,2,false,623,38233,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.2,1573123108625,4,false,623,37015,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_4.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.14,1573123108627,2,false,623,83007,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.17,1573123108628,1,false,623,38587,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectCategory,1573123108617,42,false
R,ProductDetailView.1,1573123108805,5,false,659,4240,200,https://localhost:8443/posters/productDetail/Violas?productId=16,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123108805,31,false
R,AddToCart.1,1573123108906,2,false,713,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123108909,3,false,661,656,200,https://localhost:8443/posters/addToCartSlider?productId=16&finish=matte&size=32+x+24+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123108906,11,false
R,SelectTopCategory.1,1573123109033,6,false,669,4797,200,https://localhost:8443/posters/topCategory/Transportation?categoryId=3,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectTopCategory.4,1573123109042,2,false,645,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.6,1573123109042,2,false,651,52809,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_8.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.8,1573123109042,4,false,652,53878,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_10.jpg,image/jpeg,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.13,1573123109044,2,false,645,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123109044,2,false,651,59620,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_7.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.16,1573123109045,2,false,651,45883,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_9.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573123109033,43,false
R,ProductDetailView.1,1573123109155,5,false,683,4445,200,https://localhost:8443/posters/productDetail/IFA%20Cement%20Truck?productId=62,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123109155,32,false
R,AddToCart.1,1573123109300,2,false,727,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123109303,5,false,675,667,200,https://localhost:8443/posters/addToCartSlider?productId=62&finish=gloss&size=64+x+48+in,application/json,0,0,5,0,5,5,,,,,0,,
A,AddToCart,1573123109300,14,false
R,SelectTopCategory.1,1573123109375,4,false,688,4852,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,3,0,3,3,,,,,0,,
R,SelectTopCategory.3,1573123109380,1,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.11,1573123109381,2,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.9,1573123109380,2,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.17,1573123109382,1,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.15,1573123109382,1,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectTopCategory,1573123109375,23,false
R,ProductDetailView.1,1573123109473,4,false,681,4546,200,https://localhost:8443/posters/productDetail/Grizzly%20Bear?productId=1,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123109473,33,false
R,AddToCart.1,1573123109657,2,false,719,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123109661,4,false,667,663,200,https://localhost:8443/posters/addToCartSlider?productId=1&finish=gloss&size=64+x+48+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123109657,13,false
R,ViewCart.1,1573123109758,5,false,641,5293,200,https://localhost:8443/posters/cart,text/html,0,0,5,0,5,5,,,,,0,,
A,ViewCart,1573123109758,36,false
R,StartCheckout.1,1573123109963,6,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,5,1,5,6,,,,,0,,
R,StartCheckout.2,1573123109969,4,false,664,2993,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123109963,32,false
R,EnterShippingAddress.1,1573123110134,4,false,931,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,EnterShippingAddress.2,1573123110139,7,false,679,2857,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,5,1,5,6,,,,,0,,
A,EnterShippingAddress,1573123110134,37,false
R,EnterBillingAddress.1,1573123110233,3,false,893,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterBillingAddress.2,1573123110236,5,false,677,2869,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterBillingAddress,1573123110231,32,false
R,EnterPaymentMethod.1,1573123110367,3,false,868,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123110370,4,false,674,3808,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterPaymentMethod,1573123110365,34,false
R,PlaceOrder.1,1573123110488,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123110492,6,false,626,4826,200,https://localhost:8443/posters/,text/html,0,0,6,0,6,6,,,,,0,,
A,PlaceOrder,1573123110488,38,false
R,Logout.1,1573123110641,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123110642,6,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Logout,1573123110641,36,false
T,TOrder,1573123107534,3147,false,,
R,Homepage.1,1573123110686,27,false,829,6064,200,https://localhost:8443/posters/,text/html,0,18,0,12,14,26,,,,,0,,
R,Homepage.1.1,1573123110715,2,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.3,1573123110718,2,false,531,2677,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.5,1573123110719,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123110721,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.2,1573123110716,18,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,11,0,8,10,18,,,,,0,,
R,Homepage.1.8,1573123110734,1,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123110734,4,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.10,1573123110736,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.12,1573123110740,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.13,1573123110741,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.11,1573123110739,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.14,1573123110743,2,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.4,1573123110718,29,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,25,0,6,22,28,,,,,0,,
R,Homepage.1.17,1573123110746,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.16,1573123110746,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.15,1573123110744,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,2,4,2,6,,,,,0,,
R,Homepage.1.9,1573123110735,25,false,1060,1780,200,https://localhost:8443/posters/assets/css/posters.css,text/css,1,19,0,6,19,25,,,,,0,,
A,Homepage,1573123110686,101,false
R,GoToSignIn.1,1573123110853,3,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123110853,72,false
R,GoToRegistrationForm.1,1573123111013,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123111013,27,false
R,Register.1,1573123111135,106,false,770,421,303,https://localhost:8443/posters/registration,text/html,0,0,106,0,106,106,,,,,0,,
R,Register.2,1573123111241,9,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,9,0,9,9,,,,,0,,
A,Register,1573123111135,141,false
R,Login.1,1573123111417,111,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,111,0,111,111,,,,,0,,
R,Login.2,1573123111528,4,false,665,4589,200,https://localhost:8443/posters/,text/html,0,0,4,0,4,4,,,,,0,,
A,Login,1573123111416,146,false
R,SelectTopCategory.1,1573123111700,4,false,628,4568,200,https://localhost:8443/posters/topCategory/Dining?categoryId=2,text/html,0,0,3,0,3,3,,,,,0,,
R,SelectTopCategory.5,1573123111705,1,false,618,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.7,1573123111705,1,false,618,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.2,1573123111705,1,false,618,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.12,1573123111707,1,false,618,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123111707,2,false,618,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573123111700,31,false
R,ProductDetailView.1,1573123111815,6,false,669,4248,200,https://localhost:8443/posters/productDetail/Mixed%20Olives?productId=26,text/html,0,0,6,0,6,6,,,,,0,,
A,ProductDetailView,1573123111815,44,false
R,AddToCart.1,1573123111955,2,false,721,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123111958,4,false,669,662,200,https://localhost:8443/posters/addToCartSlider?productId=26&finish=gloss&size=32+x+24+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123111955,12,false
R,SelectTopCategory.1,1573123112026,6,false,682,4770,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,4,1,4,5,,,,,0,,
