R,AddToCart.2,1573123037101,4,false,679,670,200,https://localhost:8443/posters/addToCartSlider?productId=87&finish=matte&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123037098,14,false
R,SelectCategory.1,1573123037228,5,false,681,4764,200,https://localhost:8443/posters/category/Cold%20Cuts?categoryId=4,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectCategory.2,1573123037236,2,false,620,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.7,1573123037236,2,false,620,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.5,1573123037236,4,false,620,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.12,1573123037238,1,false,620,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.14,1573123037239,1,false,620,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectCategory,1573123037228,36,false
R,ProductDetailView.1,1573123037368,6,false,670,4405,200,https://localhost:8443/posters/productDetail/Finger%20Food?productId=27,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123037368,33,false
R,AddToCart.1,1573123037548,2,false,720,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123037551,4,false,668,661,200,https://localhost:8443/posters/addToCartSlider?productId=27&finish=gloss&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123037548,14,false
R,SelectTopCategory.1,1573123037688,6,false,671,4900,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,4,1,4,5,,,,,0,,
A,SelectTopCategory,1573123037688,36,false
R,ProductDetailView.1,1573123037872,5,false,692,4611,200,https://localhost:8443/posters/productDetail/Grochwitz%20Castle%2C%20Germany%20?productId=90,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123037872,23,false
R,AddToCart.1,1573123038001,1,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123038004,3,false,689,676,200,https://localhost:8443/posters/addToCartSlider?productId=90&finish=matte&size=16+x+12+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123038001,10,false
R,ViewCart.1,1573123038103,4,false,662,5270,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123038102,28,false
R,StartCheckout.1,1573123038192,8,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,8,0,8,8,,,,,0,,
R,StartCheckout.2,1573123038201,3,false,664,2992,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123038192,33,false
R,EnterShippingAddress.1,1573123038329,2,false,917,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123038331,3,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123038327,25,false
R,EnterBillingAddress.1,1573123038414,2,false,920,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123038416,8,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,8,0,8,8,,,,,0,,
A,EnterBillingAddress,1573123038412,37,false
R,EnterPaymentMethod.1,1573123038521,2,false,866,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123038523,4,false,674,3802,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterPaymentMethod,1573123038521,24,false
R,PlaceOrder.1,1573123038629,5,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,PlaceOrder.2,1573123038633,67,false,626,4824,200,https://localhost:8443/posters/,text/html,0,0,67,0,67,67,,,,,0,,
A,PlaceOrder,1573123038629,113,false
R,Logout.1,1573123038870,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123038871,6,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,5,1,5,6,,,,,0,,
A,Logout,1573123038870,28,false
T,TOrder,1573123035773,3127,false,,
R,Homepage.1,1573123038904,22,false,829,6064,200,https://localhost:8443/posters/,text/html,0,14,0,9,13,22,,,,,0,,
R,Homepage.1.1,1573123038928,2,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.4,1573123038931,2,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.5,1573123038932,2,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123038934,6,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,5,1,5,6,,,,,0,,
R,Homepage.1.2,1573123038929,20,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,14,0,7,13,20,,,,,0,,
R,Homepage.1.8,1573123038950,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.3,1573123038931,21,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,15,0,6,15,21,,,,,0,,
R,Homepage.1.9,1573123038951,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.10,1573123038952,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.11,1573123038953,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.12,1573123038956,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.13,1573123038958,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,0,1,0,1,,,,,0,,
R,Homepage.1.14,1573123038958,2,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.16,1573123038961,6,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.7,1573123038934,32,false,1071,338555,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,5,19,0,9,23,32,,,,,0,,
R,Homepage.1.15,1573123038960,8,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,5,2,5,7,,,,,0,,
R,Homepage.1.17,1573123038967,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
A,Homepage,1573123038904,88,false
R,GoToSignIn.1,1573123039072,2,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToSignIn,1573123039072,18,false
R,GoToRegistrationForm.1,1573123039193,2,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToRegistrationForm,1573123039193,19,false
R,Register.1,1573123039321,104,false,777,421,303,https://localhost:8443/posters/registration,text/html,0,0,104,0,104,104,,,,,0,,
R,Register.2,1573123039424,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123039320,123,false
R,Login.1,1573123039523,343,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,343,0,343,343,,,,,0,,
R,Login.2,1573123039866,6,false,665,4590,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Login,1573123039523,371,false
R,SelectCategory.1,1573123040029,6,false,626,4573,200,https://localhost:8443/posters/category/Animals?categoryId=1,text/html,0,0,4,1,4,5,,,,,0,,
R,SelectCategory.3,1573123040036,3,false,623,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.9,1573123040037,3,false,623,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectCategory.11,1573123040037,3,false,623,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.17,1573123040040,2,false,623,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.15,1573123040040,2,false,623,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectCategory,1573123040029,33,false
R,ProductDetailView.1,1573123040156,5,false,666,4269,200,https://localhost:8443/posters/productDetail/Grizzly%20Bear?productId=1,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123040156,30,false
R,AddToCart.1,1573123040329,2,false,719,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123040332,4,false,667,661,200,https://localhost:8443/posters/addToCartSlider?productId=1&finish=gloss&size=32+x+24+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123040329,13,false
R,SelectTopCategory.1,1573123040451,5,false,676,4799,200,https://localhost:8443/posters/topCategory/Transportation?categoryId=3,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectTopCategory.8,1573123040458,2,false,652,53878,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_10.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.4,1573123040458,2,false,645,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.13,1573123040461,1,false,645,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123040461,2,false,651,59620,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_7.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
R,SelectTopCategory.6,1573123040458,5,false,651,52809,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_8.jpg,image/jpeg,0,0,4,1,4,5,,,,,0,,
R,SelectTopCategory.16,1573123040462,2,false,651,45883,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_9.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectTopCategory,1573123040450,30,false
R,ProductDetailView.1,1573123040537,6,false,690,4418,200,https://localhost:8443/posters/productDetail/Swiss%20Air%20Airbus%20A320?productId=65,text/html,0,0,6,0,6,6,,,,,0,,
A,ProductDetailView,1573123040537,91,false
R,AddToCart.1,1573123040738,2,false,734,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123040741,4,false,682,671,200,https://localhost:8443/posters/addToCartSlider?productId=65&finish=gloss&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123040738,14,false
R,SelectTopCategory.1,1573123040893,6,false,685,4919,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,6,0,6,6,,,,,0,,
R,SelectTopCategory.5,1573123040901,1,false,626,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.8,1573123040901,3,false,626,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectTopCategory.11,1573123040903,1,false,626,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.12,1573123040904,1,false,626,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123040905,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.3,1573123040901,5,false,626,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,5,0,5,5,,,,,0,,
A,SelectTopCategory,1573123040892,35,false
R,ProductDetailView.1,1573123041079,5,false,682,4589,200,https://localhost:8443/posters/productDetail/Niagara%20Ferris%20Wheel?productId=87,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123041079,35,false
R,AddToCart.1,1573123041260,1,false,731,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123041263,3,false,679,670,200,https://localhost:8443/posters/addToCartSlider?productId=87&finish=gloss&size=16+x+12+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123041260,11,false
R,ViewCart.1,1573123041385,5,false,652,5269,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123041385,26,false
R,StartCheckout.1,1573123041495,4,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,3,0,3,3,,,,,0,,
R,StartCheckout.2,1573123041499,3,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123041495,97,false
R,EnterShippingAddress.1,1573123041680,3,false,941,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterShippingAddress.2,1573123041683,4,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterShippingAddress,1573123041679,35,false
R,EnterBillingAddress.1,1573123041797,1,false,900,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,1,0,1,1,,,,,0,,
R,EnterBillingAddress.2,1573123041799,2,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,2,0,2,2,,,,,0,,
A,EnterBillingAddress,1573123041796,24,false
R,EnterPaymentMethod.1,1573123041889,3,false,868,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123041892,5,false,674,3824,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123041888,69,false
R,PlaceOrder.1,1573123042064,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123042069,6,false,626,4823,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,PlaceOrder,1573123042064,38,false
R,Logout.1,1573123042164,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123042165,6,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,2,1,2,3,,,,,0,,
A,Logout,1573123042164,38,false
T,TOrder,1573123038903,3302,false,,
R,Homepage.1,1573123042211,21,false,829,6064,200,https://localhost:8443/posters/,text/html,1,14,0,11,10,21,,,,,0,,
R,Homepage.1.1,1573123042235,2,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.3,1573123042237,2,false,531,2677,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.5,1573123042239,2,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123042241,6,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,3,2,3,5,,,,,0,,
R,Homepage.1.2,1573123042235,17,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,1,11,0,6,11,17,,,,,0,,
R,Homepage.1.8,1573123042253,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.9,1573123042253,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.10,1573123042254,2,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.4,1573123042237,20,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,16,0,6,14,20,,,,,0,,
R,Homepage.1.12,1573123042257,1,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.13,1573123042258,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,0,0,0,0,,,,,0,,
R,Homepage.1.14,1573123042259,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.16,1573123042261,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.11,1573123042255,10,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,6,4,6,10,,,,,0,,
R,Homepage.1.15,1573123042259,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,2,5,2,7,,,,,0,,
R,Homepage.1.17,1573123042266,2,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123042241,36,false,1071,338555,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,26,0,12,24,36,,,,,0,,
A,Homepage,1573123042210,143,false
R,GoToSignIn.1,1573123042433,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToSignIn,1573123042433,29,false
R,GoToRegistrationForm.1,1573123042540,2,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToRegistrationForm,1573123042540,29,false
R,Register.1,1573123042678,109,false,774,421,303,https://localhost:8443/posters/registration,text/html,0,0,109,0,109,109,,,,,0,,
R,Register.2,1573123042788,4,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,Register,1573123042678,197,false
R,Login.1,1573123042940,134,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,133,0,133,133,,,,,0,,
R,Login.2,1573123043074,3,false,665,4589,200,https://localhost:8443/posters/,text/html,0,0,3,0,3,3,,,,,0,,
A,Login,1573123042940,158,false
R,SelectCategory.1,1573123043186,3,false,626,4602,200,https://localhost:8443/posters/category/Flowers?categoryId=2,text/html,0,0,3,0,3,3,,,,,0,,
R,SelectCategory.10,1573123043192,2,false,623,47432,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_1.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
R,SelectCategory.9,1573123043192,2,false,623,44676,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.2,1573123043192,2,false,623,37015,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.12,1573123043194,2,false,623,38233,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.14,1573123043194,2,false,623,83007,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.17,1573123043194,1,false,623,38587,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectCategory,1573123043186,67,false
R,ProductDetailView.1,1573123043410,4,false,671,4259,200,https://localhost:8443/posters/productDetail/Snowdrop%20Anemone?productId=15,text/html,0,0,3,0,3,3,,,,,0,,
A,ProductDetailView,1573123043410,24,false
R,AddToCart.1,1573123043536,1,false,725,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123043539,4,false,673,666,200,https://localhost:8443/posters/addToCartSlider?productId=15&finish=gloss&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123043536,10,false
R,SelectCategory.1,1573123043625,5,false,670,4803,200,https://localhost:8443/posters/category/Sweets?categoryId=6,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectCategory.3,1573123043631,3,false,609,47188,200,https://localhost:8443/posters/assets/img/products/Food/Sweets/Sweets_5.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectCategory.5,1573123043631,4,false,609,28613,200,https://localhost:8443/posters/assets/img/products/Food/Sweets/Sweets_2.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,SelectCategory.11,1573123043632,4,false,609,44054,200,https://localhost:8443/posters/assets/img/products/Food/Sweets/Sweets_6.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,SelectCategory.13,1573123043635,4,false,609,35426,200,https://localhost:8443/posters/assets/img/products/Food/Sweets/Sweets_1.jpg,image/jpeg,0,0,4,0,4,4,,,,,0,,
R,SelectCategory.12,1573123043635,4,false,609,47465,200,https://localhost:8443/posters/assets/img/products/Food/Sweets/Sweets_4.jpg,image/jpeg,0,0,4,0,4,4,,,,,0,,
R,SelectCategory.14,1573123043635,3,false,609,37991,200,https://localhost:8443/posters/assets/img/products/Food/Sweets/Sweets_3.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
A,SelectCategory,1573123043625,36,false
R,ProductDetailView.1,1573123043806,5,false,681,4583,200,https://localhost:8443/posters/productDetail/Gummy%20Bears%20on%20Keyboard?productId=55,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123043806,24,false
R,AddToCart.1,1573123043966,4,false,736,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,4,0,4,4,,,,,0,,
R,AddToCart.2,1573123043972,7,false,684,673,200,https://localhost:8443/posters/addToCartSlider?productId=55&finish=matte&size=32+x+24+in,application/json,0,0,6,0,6,6,,,,,0,,
A,AddToCart,1573123043966,19,false
R,ViewCart.1,1573123044120,3,false,657,5095,200,https://localhost:8443/posters/cart,text/html,0,0,3,0,3,3,,,,,0,,
A,ViewCart,1573123044120,32,false
R,StartCheckout.1,1573123044282,5,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,4,0,4,4,,,,,0,,
R,StartCheckout.2,1573123044287,4,false,664,2989,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,1,3,4,,,,,0,,
A,StartCheckout,1573123044282,33,false
R,EnterShippingAddress.1,1573123044442,3,false,930,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,0,0,0,0,,,,,0,,
R,EnterShippingAddress.2,1573123044445,4,false,679,2852,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterShippingAddress,1573123044442,31,false
R,EnterBillingAddress.1,1573123044535,3,false,902,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,0,0,0,0,,,,,0,,
R,EnterBillingAddress.2,1573123044538,3,false,677,2865,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterBillingAddress,1573123044533,26,false
R,EnterPaymentMethod.1,1573123044659,2,false,865,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,1,0,1,1,,,,,0,,
R,EnterPaymentMethod.2,1573123044661,4,false,674,3687,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,3,1,3,4,,,,,0,,
A,EnterPaymentMethod,1573123044657,23,false
R,PlaceOrder.1,1573123044791,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,PlaceOrder.2,1573123044794,5,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,PlaceOrder,1573123044791,35,false
R,Logout.1,1573123044919,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123044920,6,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,5,1,5,6,,,,,0,,
A,Logout,1573123044919,33,false
T,TOrder,1573123042210,2747,false,,
R,Homepage.1,1573123044961,26,false,829,6064,200,https://localhost:8443/posters/,text/html,1,16,0,10,16,26,,,,,0,,
R,Homepage.1.1,1573123044989,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.5,1573123044992,2,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,2,0,2,2,,,,,0,,
E,Request retried (attempt #1),1573123044994,TOrder,"Host: localhost, Reason: java.net.SocketException: Socket input is already shutdown"
R,Homepage.1.3,1573123044989,5,true,469,7,0,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,,0,0,2,0,5,5,,,,,0,,
E,Failed to download resource,1573123044995,TOrder,[0] https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js
R,Homepage.1.6,1573123044993,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,2,3,2,5,,,,,0,,
